record_id,signal_id,direction,version,event_kind,index_id,index_name,match_status,primary_match,episode_id,event_date,region_id,anchor_date,region_start,region_end,region_form,lobe_count,matched_lobe_id,match_level,strict_matched,loose_matched,timing,lead_lag_days,absolute_distance_days,window_days,primary_episode_id_for_region,coverage_start_date,coverage_end_date,prediction_window_complete,confirmation_window_complete,label_version,diagnostic_region_id,diagnostic_timing,diagnostic_region_form,diagnostic_assignment
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::onset::sse_composite::false_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000029,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,sse_composite,上证指数,false_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000029,2023-09-01,,,,,,,,,False,False,,,,,,2021-12-13,2026-08-14,,,,sse_composite_medium_top_20230509,confirmation,multi_lobe,nearest_region_for_slice_only
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::onset::sse_composite::false_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000030,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,sse_composite,上证指数,false_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000030,2023-09-13,,,,,,,,,False,False,,,,,,2021-12-13,2026-08-14,,,,sse_composite_medium_top_20230509,confirmation,multi_lobe,nearest_region_for_slice_only
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::onset::sse_composite::false_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000031,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,sse_composite,上证指数,false_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000031,2023-11-27,,,,,,,,,False,False,,,,,,2021-12-13,2026-08-14,,,,sse_composite_medium_top_20240520,prediction,single_lobe,nearest_region_for_slice_only
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::onset::sse_composite::false_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000032,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,sse_composite,上证指数,false_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000032,2023-11-29,,,,,,,,,False,False,,,,,,2021-12-13,2026-08-14,,,,sse_composite_medium_top_20240520,prediction,single_lobe,nearest_region_for_slice_only
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::onset::sse_composite::false_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000033,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,sse_composite,上证指数,false_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000033,2023-12-05,,,,,,,,,False,False,,,,,,2021-12-13,2026-08-14,,,,sse_composite_medium_top_20240520,prediction,single_lobe,nearest_region_for_slice_only
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::onset::sse_composite::false_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000034,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,sse_composite,上证指数,false_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000034,2023-12-14,,,,,,,,,False,False,,,,,,2021-12-13,2026-08-14,,,,sse_composite_medium_top_20240520,prediction,single_lobe,nearest_region_for_slice_only
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::onset::sse_composite::false_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000035,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,sse_composite,上证指数,false_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000035,2023-12-20,,,,,,,,,False,False,,,,,,2021-12-13,2026-08-14,,,,sse_composite_medium_top_20240520,prediction,single_lobe,nearest_region_for_slice_only
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::onset::sse_composite::false_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000036,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,sse_composite,上证指数,false_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000036,2023-12-22,,,,,,,,,False,False,,,,,,2021-12-13,2026-08-14,,,,sse_composite_medium_top_20240520,prediction,single_lobe,nearest_region_for_slice_only
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::onset::sse_composite::false_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000037,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,sse_composite,上证指数,false_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000037,2024-01-02,,,,,,,,,False,False,,,,,,2021-12-13,2026-08-14,,,,sse_composite_medium_top_20240520,prediction,single_lobe,nearest_region_for_slice_only
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::onset::sse_composite::false_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000038,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,sse_composite,上证指数,false_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000038,2024-01-05,,,,,,,,,False,False,,,,,,2021-12-13,2026-08-14,,,,sse_composite_medium_top_20240520,prediction,single_lobe,nearest_region_for_slice_only
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::onset::sse_composite::false_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000039,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,sse_composite,上证指数,false_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000039,2024-01-12,,,,,,,,,False,False,,,,,,2021-12-13,2026-08-14,,,,sse_composite_medium_top_20240520,prediction,single_lobe,nearest_region_for_slice_only
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::onset::sse_composite::false_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000040,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,sse_composite,上证指数,false_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000040,2024-02-28,,,,,,,,,False,False,,,,,,2021-12-13,2026-08-14,,,,sse_composite_medium_top_20240520,prediction,single_lobe,nearest_region_for_slice_only
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::onset::sse_composite::false_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000041,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,sse_composite,上证指数,false_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000041,2024-03-07,,,,,,,,,False,False,,,,,,2021-12-13,2026-08-14,,,,sse_composite_medium_top_20240520,prediction,single_lobe,nearest_region_for_slice_only
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::onset::sse_composite::false_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000042,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,sse_composite,上证指数,false_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000042,2024-03-27,,,,,,,,,False,False,,,,,,2021-12-13,2026-08-14,,,,sse_composite_medium_top_20240520,prediction,single_lobe,nearest_region_for_slice_only
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::onset::sse_composite::false_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000043,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,sse_composite,上证指数,false_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000043,2024-03-29,,,,,,,,,False,False,,,,,,2021-12-13,2026-08-14,,,,sse_composite_medium_top_20240520,prediction,single_lobe,nearest_region_for_slice_only
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::onset::sse_composite::false_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000044,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,sse_composite,上证指数,false_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000044,2024-04-03,,,,,,,,,False,False,,,,,,2021-12-13,2026-08-14,,,,sse_composite_medium_top_20240520,prediction,single_lobe,nearest_region_for_slice_only
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::onset::sse_composite::matched::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000045,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,sse_composite,上证指数,matched,True,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000045,2024-05-22,sse_composite_medium_top_20240520,2024-05-20,2024-05-06,2024-05-29,single_lobe,1,sse_composite_medium_top_20240520_lobe_01,core_lobe,True,True,confirmation,2,2,5,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000045,2021-12-13,2026-08-14,True,True,top_bottom_regions_v2,sse_composite_medium_top_20240520,confirmation,single_lobe,primary_match
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::onset::sse_composite::duplicate_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000046,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,sse_composite,上证指数,duplicate_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000046,2024-06-06,sse_composite_medium_top_20240520,2024-05-20,2024-05-06,2024-05-29,single_lobe,1,,confirmation_window,False,False,confirmation,13,13,20,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000045,2021-12-13,2026-08-14,True,True,top_bottom_regions_v2,sse_composite_medium_top_20240520,confirmation,single_lobe,duplicate_candidate
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::onset::sse_composite::duplicate_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000047,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,sse_composite,上证指数,duplicate_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000047,2024-06-12,sse_composite_medium_top_20240520,2024-05-20,2024-05-06,2024-05-29,single_lobe,1,,confirmation_window,False,False,confirmation,16,16,20,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000045,2021-12-13,2026-08-14,True,True,top_bottom_regions_v2,sse_composite_medium_top_20240520,confirmation,single_lobe,duplicate_candidate
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::onset::sse_composite::false_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000048,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,sse_composite,上证指数,false_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000048,2024-06-27,,,,,,,,,False,False,,,,,,2021-12-13,2026-08-14,,,,sse_composite_medium_top_20240520,confirmation,single_lobe,nearest_region_for_slice_only
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::onset::sse_composite::false_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000049,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,sse_composite,上证指数,false_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000049,2024-07-23,,,,,,,,,False,False,,,,,,2021-12-13,2026-08-14,,,,sse_composite_medium_top_20240520,confirmation,single_lobe,nearest_region_for_slice_only
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::onset::sse_composite::false_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000050,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,sse_composite,上证指数,false_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000050,2024-08-16,,,,,,,,,False,False,,,,,,2021-12-13,2026-08-14,,,,sse_composite_medium_top_20241008,prediction,single_lobe,nearest_region_for_slice_only
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::onset::sse_composite::matched::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000051,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,sse_composite,上证指数,matched,True,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000051,2024-09-24,sse_composite_medium_top_20241008,2024-10-08,2024-10-08,2024-10-08,single_lobe,1,,prediction_window,False,False,prediction,-5,5,5,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000051,2021-12-13,2026-08-14,True,True,top_bottom_regions_v2,sse_composite_medium_top_20241008,prediction,single_lobe,primary_match
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::onset::sse_composite::duplicate_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000052,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,sse_composite,上证指数,duplicate_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000052,2024-10-22,sse_composite_medium_top_20241008,2024-10-08,2024-10-08,2024-10-08,single_lobe,1,,confirmation_window,False,False,confirmation,10,10,10,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000051,2021-12-13,2026-08-14,True,True,top_bottom_regions_v2,sse_composite_medium_top_20241008,confirmation,single_lobe,duplicate_candidate
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::onset::sse_composite::matched::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000053,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,sse_composite,上证指数,matched,True,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000053,2024-11-07,sse_composite_medium_top_20241108,2024-11-08,2024-11-07,2024-11-12,single_lobe,1,sse_composite_medium_top_20241108_lobe_01,core_lobe,True,True,prediction,-1,1,5,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000053,2021-12-13,2026-08-14,True,True,top_bottom_regions_v2,sse_composite_medium_top_20241108,prediction,single_lobe,primary_match
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::onset::sse_composite::duplicate_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000054,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,sse_composite,上证指数,duplicate_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000054,2024-11-18,sse_composite_medium_top_20241108,2024-11-08,2024-11-07,2024-11-12,single_lobe,1,,confirmation_window,False,False,confirmation,6,6,10,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000053,2021-12-13,2026-08-14,True,True,top_bottom_regions_v2,sse_composite_medium_top_20241108,confirmation,single_lobe,duplicate_candidate
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::onset::sse_composite::duplicate_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000055,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,sse_composite,上证指数,duplicate_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000055,2024-11-21,sse_composite_medium_top_20241108,2024-11-08,2024-11-07,2024-11-12,single_lobe,1,,confirmation_window,False,False,confirmation,9,9,10,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000053,2021-12-13,2026-08-14,True,True,top_bottom_regions_v2,sse_composite_medium_top_20241108,confirmation,single_lobe,duplicate_candidate
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::onset::sse_composite::duplicate_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000056,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,sse_composite,上证指数,duplicate_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000056,2024-12-06,sse_composite_medium_top_20241210,2024-12-10,2024-12-10,2024-12-13,multi_lobe,2,,prediction_window,False,False,prediction,-2,2,5,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000057,2021-12-13,2026-08-14,True,True,top_bottom_regions_v2,sse_composite_medium_top_20241210,prediction,multi_lobe,duplicate_candidate
