record_id,signal_id,direction,version,event_kind,index_id,index_name,match_status,primary_match,episode_id,event_date,region_id,anchor_date,region_start,region_end,region_form,lobe_count,matched_lobe_id,match_level,strict_matched,loose_matched,timing,lead_lag_days,absolute_distance_days,window_days,primary_episode_id_for_region,coverage_start_date,coverage_end_date,prediction_window_complete,confirmation_window_complete,label_version,diagnostic_region_id,diagnostic_timing,diagnostic_region_form,diagnostic_assignment
ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::onset::csi500::duplicate_alarm::ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000029,ma20_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi500,中证500,duplicate_alarm,False,ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000029,2016-12-26,csi500_medium_bottom_20170116,2017-01-16,2017-01-16,2017-01-17,single_lobe,1,,prediction_window,False,False,prediction,-14,14,20,ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000030,2012-01-04,2026-08-14,True,True,top_bottom_regions_v2,csi500_medium_bottom_20170116,prediction,single_lobe,duplicate_candidate
ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::onset::csi500::matched::ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000030,ma20_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi500,中证500,matched,True,ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000030,2017-01-23,csi500_medium_bottom_20170116,2017-01-16,2017-01-16,2017-01-17,single_lobe,1,,confirmation_window,False,False,confirmation,5,5,5,ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000030,2012-01-04,2026-08-14,True,True,top_bottom_regions_v2,csi500_medium_bottom_20170116,confirmation,single_lobe,primary_match
ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::onset::csi500::duplicate_alarm::ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000031,ma20_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi500,中证500,duplicate_alarm,False,ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000031,2017-02-03,csi500_medium_bottom_20170116,2017-01-16,2017-01-16,2017-01-17,single_lobe,1,,confirmation_window,False,False,confirmation,9,9,10,ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000030,2012-01-04,2026-08-14,True,True,top_bottom_regions_v2,csi500_medium_bottom_20170116,confirmation,single_lobe,duplicate_candidate
ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::onset::csi500::false_alarm::ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000032,ma20_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi500,中证500,false_alarm,False,ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000032,2017-05-02,,,,,,,,,False,False,,,,,,2012-01-04,2026-08-14,,,,csi500_medium_bottom_20170602,prediction,multi_lobe,nearest_region_for_slice_only
ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::onset::csi500::duplicate_alarm::ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000033,ma20_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi500,中证500,duplicate_alarm,False,ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000033,2017-05-15,csi500_medium_bottom_20170602,2017-06-02,2017-05-11,2017-06-02,multi_lobe,3,,envelope,False,False,prediction,-12,12,20,ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000035,2012-01-04,2026-08-14,True,True,top_bottom_regions_v2,csi500_medium_bottom_20170602,prediction,multi_lobe,duplicate_candidate
ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::onset::csi500::duplicate_alarm::ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000034,ma20_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi500,中证500,duplicate_alarm,False,ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000034,2017-05-22,csi500_medium_bottom_20170602,2017-06-02,2017-05-11,2017-06-02,multi_lobe,3,,envelope,False,False,prediction,-7,7,10,ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000035,2012-01-04,2026-08-14,True,True,top_bottom_regions_v2,csi500_medium_bottom_20170602,prediction,multi_lobe,duplicate_candidate
ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::onset::csi500::matched::ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000035,ma20_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi500,中证500,matched,True,ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000035,2017-06-02,csi500_medium_bottom_20170602,2017-06-02,2017-05-11,2017-06-02,multi_lobe,3,csi500_medium_bottom_20170602_lobe_03,core_lobe,True,True,prediction,0,0,5,ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000035,2012-01-04,2026-08-14,True,True,top_bottom_regions_v2,csi500_medium_bottom_20170602,prediction,multi_lobe,primary_match
ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::onset::csi500::false_alarm::ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000036,ma20_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi500,中证500,false_alarm,False,ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000036,2017-12-04,,,,,,,,,False,False,,,,,,2012-01-04,2026-08-14,,,,csi500_medium_bottom_20180209,prediction,single_lobe,nearest_region_for_slice_only
ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::onset::csi500::false_alarm::ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000037,ma20_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi500,中证500,false_alarm,False,ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000037,2017-12-12,,,,,,,,,False,False,,,,,,2012-01-04,2026-08-14,,,,csi500_medium_bottom_20180209,prediction,single_lobe,nearest_region_for_slice_only
ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::onset::csi500::matched::ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000038,ma20_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi500,中证500,matched,True,ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000038,2018-02-22,csi500_medium_bottom_20180209,2018-02-09,2018-02-09,2018-02-12,single_lobe,1,,confirmation_window,False,False,confirmation,4,4,5,ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000038,2012-01-04,2026-08-14,True,True,top_bottom_regions_v2,csi500_medium_bottom_20180209,confirmation,single_lobe,primary_match
ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::onset::csi500::false_alarm::ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000039,ma20_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi500,中证500,false_alarm,False,ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000039,2018-05-02,,,,,,,,,False,False,,,,,,2012-01-04,2026-08-14,,,,csi500_medium_bottom_20180209,confirmation,single_lobe,nearest_region_for_slice_only
ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::onset::csi500::false_alarm::ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000040,ma20_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi500,中证500,false_alarm,False,ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000040,2018-06-06,,,,,,,,,False,False,,,,,,2012-01-04,2026-08-14,,,,csi500_medium_bottom_20180209,confirmation,single_lobe,nearest_region_for_slice_only
ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::onset::csi500::false_alarm::ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000041,ma20_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi500,中证500,false_alarm,False,ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000041,2018-06-29,,,,,,,,,False,False,,,,,,2012-01-04,2026-08-14,,,,csi500_medium_bottom_20181019,prediction,single_lobe,nearest_region_for_slice_only
ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::onset::csi500::false_alarm::ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000042,ma20_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi500,中证500,false_alarm,False,ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000042,2018-07-09,,,,,,,,,False,False,,,,,,2012-01-04,2026-08-14,,,,csi500_medium_bottom_20181019,prediction,single_lobe,nearest_region_for_slice_only
ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::onset::csi500::false_alarm::ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000043,ma20_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi500,中证500,false_alarm,False,ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000043,2018-07-11,,,,,,,,,False,False,,,,,,2012-01-04,2026-08-14,,,,csi500_medium_bottom_20181019,prediction,single_lobe,nearest_region_for_slice_only
ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::onset::csi500::false_alarm::ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000044,ma20_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi500,中证500,false_alarm,False,ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000044,2018-08-23,,,,,,,,,False,False,,,,,,2012-01-04,2026-08-14,,,,csi500_medium_bottom_20181019,prediction,single_lobe,nearest_region_for_slice_only
ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::onset::csi500::false_alarm::ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000045,ma20_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi500,中证500,false_alarm,False,ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000045,2018-08-30,,,,,,,,,False,False,,,,,,2012-01-04,2026-08-14,,,,csi500_medium_bottom_20181019,prediction,single_lobe,nearest_region_for_slice_only
ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::onset::csi500::duplicate_alarm::ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000046,ma20_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi500,中证500,duplicate_alarm,False,ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000046,2018-09-13,csi500_medium_bottom_20181019,2018-10-19,2018-10-18,2018-10-19,single_lobe,1,,prediction_window,False,False,prediction,-20,20,20,ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000048,2012-01-04,2026-08-14,True,True,top_bottom_regions_v2,csi500_medium_bottom_20181019,prediction,single_lobe,duplicate_candidate
ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::onset::csi500::duplicate_alarm::ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000047,ma20_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi500,中证500,duplicate_alarm,False,ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000047,2018-09-18,csi500_medium_bottom_20181019,2018-10-19,2018-10-18,2018-10-19,single_lobe,1,,prediction_window,False,False,prediction,-17,17,20,ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000048,2012-01-04,2026-08-14,True,True,top_bottom_regions_v2,csi500_medium_bottom_20181019,prediction,single_lobe,duplicate_candidate
ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::onset::csi500::matched::ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000048,ma20_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi500,中证500,matched,True,ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000048,2018-10-22,csi500_medium_bottom_20181019,2018-10-19,2018-10-18,2018-10-19,single_lobe,1,,confirmation_window,False,False,confirmation,1,1,5,ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000048,2012-01-04,2026-08-14,True,True,top_bottom_regions_v2,csi500_medium_bottom_20181019,confirmation,single_lobe,primary_match
ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::onset::csi500::duplicate_alarm::ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000049,ma20_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi500,中证500,duplicate_alarm,False,ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000049,2018-10-30,csi500_medium_bottom_20181019,2018-10-19,2018-10-18,2018-10-19,single_lobe,1,,confirmation_window,False,False,confirmation,7,7,10,ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000048,2012-01-04,2026-08-14,True,True,top_bottom_regions_v2,csi500_medium_bottom_20181019,confirmation,single_lobe,duplicate_candidate
ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::onset::csi500::matched::ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000050,ma20_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi500,中证500,matched,True,ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000050,2019-01-04,csi500_medium_bottom_20190104,2019-01-04,2018-12-25,2019-01-04,multi_lobe,2,csi500_medium_bottom_20190104_lobe_02,core_lobe,True,True,prediction,0,0,5,ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000050,2012-01-04,2026-08-14,True,True,top_bottom_regions_v2,csi500_medium_bottom_20190104,prediction,multi_lobe,primary_match
ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::onset::csi500::false_alarm::ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000051,ma20_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi500,中证500,false_alarm,False,ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000051,2019-05-13,,,,,,,,,False,False,,,,,,2012-01-04,2026-08-14,,,,csi500_medium_bottom_20190806,prediction,multi_lobe,nearest_region_for_slice_only
ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::onset::csi500::false_alarm::ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000052,ma20_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi500,中证500,false_alarm,False,ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000052,2019-05-15,,,,,,,,,False,False,,,,,,2012-01-04,2026-08-14,,,,csi500_medium_bottom_20190806,prediction,multi_lobe,nearest_region_for_slice_only
ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::onset::csi500::false_alarm::ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000053,ma20_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi500,中证500,false_alarm,False,ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000053,2019-05-21,,,,,,,,,False,False,,,,,,2012-01-04,2026-08-14,,,,csi500_medium_bottom_20190806,prediction,multi_lobe,nearest_region_for_slice_only
ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::onset::csi500::matched::ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000054,ma20_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,onset,csi500,中证500,matched,True,ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000054,2019-08-14,csi500_medium_bottom_20190806,2019-08-06,2019-08-06,2019-08-15,multi_lobe,2,,envelope,False,True,confirmation,6,6,10,ma20_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000054,2012-01-04,2026-08-14,True,True,top_bottom_regions_v2,csi500_medium_bottom_20190806,confirmation,multi_lobe,primary_match
